Year,Month,Day,Hour,Minute,Temperature,Vibration,Pressure,Voltage,Current,FFT_Feature1,FFT_Feature2,Anomaly_Score,Fault_Type,Fault_Status,Sensor_ID
2015,1,1,20,51,0.5858568208316284,0.6686403874727378,0.3867223408387686,0.4874990200183501,0.5746904327895748,0.9528349545020702,0.6556047567153134,0.8358811520284604,2,1,150
2015,1,17,10,33,0.5272768664274299,0.5410215078375422,0.430485469092083,0.6037942158892429,0.5704896280549475,0.12696964768264885,0.41984021656661785,0.4400291911070281,2,1,148
2015,1,2,11,47,0.6559533519352783,0.5351052497695429,0.4101060496298729,0.6444285250307381,0.5594779066723191,0.1758354550133897,0.8378389089268338,0.48147747384182243,2,1,186
2015,1,17,6,1,0.3496697210635879,0.336692661081213,0.3416321525240916,0.4402583228467606,0.26657425249984745,0.6664465960474911,0.5246315339484413,0.5690655985384931,2,1,111
2015,1,15,2,15,0.3579604146750127,0.49874804177328314,0.40532751148969476,0.688406333841843,0.5659540340695073,0.1195022070415776,0.9149892701527003,0.49837907652480457,2,1,180
2015,1,6,7,30,0.44884205778780634,0.5564408113657767,0.4009166204926465,0.5980713469664367,0.48191094085725605,0.7260188792165443,0.21816028880635024,0.9750253145281976,2,1,169
2015,1,12,13,54,0.3577844759859078,0.5855058012384904,0.36593490860764377,0.5590559206387515,0.6289966762722266,0.23073807864200102,0.8244920104051052,0.3097889919926776,2,1,175
2015,1,29,13,24,0.5556174891031161,0.5521518803861012,0.5539456516831676,0.6115991657782396,0.4647560266931043,0.1767209817289001,0.34343836002584016,0.16007739059246,2,1,135
2015,1,3,1,6,0.3275270689333063,0.4420422586587278,0.5500543180560229,0.5043404977981052,0.23028307697992434,-0.035277278594094574,0.7085678713591771,0.6111794960539518,2,1,175
2015,1,3,22,57,0.5275926600782505,0.5958320487207542,0.49160287339753184,0.532968485624551,0.4368744704916833,0.1166827636920425,0.10401068777511313,0.3743468247203994,2,1,105
2015,1,18,12,12,0.6154591554652021,0.45365840265274837,0.5994824063371216,0.224733410718446,0.4285494143797139,0.9641355151173203,0.7134153659190361,0.6688268283142204,2,1,179
2015,2,1,16,41,0.470048998004945,0.36634952468663873,0.7050043959653718,0.49705767898126785,0.6237200508051788,0.6485466774225197,0.2826517184633667,0.7823709598636592,2,1,119
2015,1,22,0,32,0.36109989147022076,0.581732108130084,0.37318851356537974,0.5935679847454921,0.4347438051569249,0.0890221019452514,0.37811196062779906,0.8975935688593828,2,1,161
2015,1,11,17,32,0.5481857537293652,0.4002208815572399,0.4502768917239502,0.5299401649836342,0.5320077039537976,0.14098081514573962,0.5371242605092743,0.3929202049948062,2,1,132
2015,1,29,15,40,0.6543687598930891,0.2875724928156367,0.46120225495667916,0.5206438049060442,0.6334047585987552,0.568918843240827,0.5109023346968381,0.4493227460983191,2,1,168
2015,1,13,5,38,0.4227820638711499,0.6504872948369951,0.2995127579401772,0.6578098510802236,0.35914056257346094,0.681322330625928,0.6820233179860936,0.885368457535358,2,1,121
2015,1,6,6,38,0.6298167583927191,0.526066546657118,0.5133052535342953,0.8122427267781758,0.5804017105513445,0.06130403323669781,0.5108002519785156,0.15898008780582057,2,1,107
2015,1,10,12,57,0.4807706513850664,0.4193960098027901,0.4643635849296419,0.596496005973591,0.444783198996724,0.5955530282520481,0.5451867744792265,1.030652574367012,2,1,170
2015,1,31,7,58,0.35621238173541847,0.43463594333661437,0.4721717445268903,0.5060785524197555,0.4793384474514706,0.9336698075163166,0.2864542866372872,0.9326236266127753,2,1,181
2015,1,3,5,8,0.3506045005459688,0.47825483074272895,0.3265683778783205,0.521171977692017,0.6031339596259571,0.0008052279553192876,0.9921384492724201,0.6381029013700001,2,1,123
2015,1,29,5,19,0.43531863804447063,0.40804187413887594,0.41910205507630416,0.566099947486611,0.6453194967917867,0.6789907250898868,0.81174065694272,0.729730550818989,2,1,158
2015,1,16,0,41,0.5370186014496271,0.507052789421823,0.49346846355627183,0.3059600251259086,0.4353766307090046,0.44995145519210206,0.4296791564384831,0.6248520239557127,2,1,199
2015,1,19,13,39,0.8500219023351311,0.2520387375337815,0.36546007434284133,0.6208690950505967,0.38519178890753547,0.25484428410348936,0.8877555503199261,0.6738811411057991,2,1,102
2015,1,25,10,10,0.44154900844864525,0.46020934145578724,0.2928654993969562,0.507515888862062,0.5578647002677705,0.7631993304788467,0.29975887717397365,0.9664731571729885,2,1,104
2015,2,2,7,51,0.48356574006024794,0.19098502731945155,0.4123449192250212,0.15474180143209154,0.49038604795609664,0.8420390029369911,0.9643465354718228,0.49925330357860287,2,1,162
2015,1,1,18,10,0.5795800660614018,0.5506044628879375,0.46594915978323204,0.5605431451810887,0.5101734020901659,0.8756278979572429,0.6192543438766569,0.7745454832395107,2,1,104
2015,1,23,14,20,0.703729907998967,0.44273541696065594,0.6100168585750133,0.4175186999595977,0.4876416254752454,0.8282269145994418,0.16091199524779326,0.3243568066794422,2,1,121
2015,1,28,0,19,0.5083541058464164,0.23888488790217294,0.3971285189937667,0.6452131059221066,0.4086998010759679,0.920133987249155,0.6495421679753659,0.1781138533642253,2,1,176
2015,1,19,6,31,0.7820654379778114,0.534331447713061,0.49927239282783203,0.5943909935698972,0.4627923100792568,0.588831902736182,0.7717711138498577,0.35498977944882737,2,1,152
2015,1,10,1,52,0.3397138287219859,0.416162197511847,0.4147503602260161,0.5238623533426495,0.5088377270124999,0.2941014791069473,0.3428259826744995,0.2646425216775309,2,1,114
2015,1,5,15,46,0.4941236436793609,0.5117111317350789,0.5371201820502394,0.2267602551749503,0.3042141871305841,0.7184132127508301,0.3332991138158691,0.7277821492532442,2,1,158
2015,2,3,0,19,0.33707443550094823,0.6198862635717718,0.4649434388265111,0.4192997505646653,0.5293747295738849,0.4382911930513686,0.8390644464708632,0.0010766799059057641,2,1,134
2015,1,12,13,23,0.5725509916197239,0.3824558955592636,0.3525096500391711,0.6562612361652547,0.3535142836189661,0.49307210048809064,0.28213997231142035,0.7601579736136702,2,1,181
2015,1,11,19,20,0.7019445806905286,0.4419826844874756,0.43843321233811666,0.4592271690857891,0.6025068465989666,0.7886607589435053,0.3135980461006522,0.7383204633616816,2,1,110
2015,1,7,11,56,0.4777324601160549,0.5458676107477908,0.45152573923036077,0.5874447846629349,0.5805530452814727,0.19445827529279225,0.3192868471890936,0.2592278055849553,2,1,148
2015,2,3,9,3,0.5526062368900332,0.3798422037468245,0.5908838593953512,0.8037519071751298,0.3912283234668412,0.8125626244004052,0.5791880358483674,0.06328160322703336,2,1,121
2015,1,23,0,41,0.6150046538994989,0.5240683336817153,0.48058882713926476,0.3841902584927005,0.4742144369532168,0.5005186819789282,0.7889750288577704,0.9472506216007124,2,1,145
2015,1,21,15,54,0.4796616631557775,0.3905449751460007,0.25514437306374105,0.6047476564513709,0.5416137501976901,0.9026236112006547,0.7280498139354084,0.26842546428881076,2,1,140
2015,2,2,19,52,0.6118557316713186,0.4779674197217878,0.4265695534660965,0.4209381621065331,0.7504909992125455,0.10056232994956138,0.7172403821212687,0.8936649946592732,2,1,159
2015,1,30,21,6,0.5799046821704995,0.6854446939810702,0.6093613312550112,0.5740885010947037,0.6408334878828584,0.22410541562122427,0.8597286870102514,0.3811165651970654,2,1,121
2015,1,19,5,5,0.3646178251361474,0.5213968678657607,0.5036433252534745,0.6661558846631863,0.6798346493128188,0.09362361468716052,0.2997913659254837,0.16888005661086575,2,1,119
2015,2,2,23,49,0.6551128283944474,0.6260781059974005,0.46175531955632415,0.6503231887167631,0.28448351789229326,0.7004589937409972,0.03916163412439855,0.892393334622634,2,1,174
2015,1,10,14,14,0.5001528722461378,0.520419988851965,0.49791054258227146,0.34691898684685163,0.609862233934516,-0.015462606766863951,0.8314155899144071,0.39797156729801675,2,1,160
2015,1,30,18,11,0.5215968842253803,0.36737062114607144,0.5032637279080147,0.42210971782746587,0.4632089276023882,0.6526101542649486,0.7442851949075037,0.8704805347305056,2,1,173
2015,1,4,4,24,0.8512022614916853,0.36749017081286484,0.4246654356189843,0.23621313678486588,0.46305868779839376,0.2577854812075712,0.556368323907301,0.49370897749317,2,1,119
2015,1,10,12,20,0.38134181891561125,0.3771400003703089,0.5121723639100819,0.610792186335162,0.5136882966559894,0.010157636460411623,0.10788829791132182,0.988208306350534,2,1,191
2015,2,3,8,4,0.3137107818218001,0.4860717838818416,0.2781146943993861,0.5574342738046651,0.5561276304177617,0.5986095904704787,0.7486335377352373,0.9516856320625096,2,1,162
2015,2,2,13,15,0.5710016988332455,0.546171961004431,0.46594170692572995,0.13237768275741973,0.5305579519896422,0.4631628800774459,0.4660364649573554,0.9619651485778975,2,1,187
2015,1,7,1,36,0.5184677062068109,0.6282421906916457,0.45216882824420274,0.3982938952489366,0.6658900633221658,0.3594584869442058,0.3827208423820036,0.6054636425325883,2,1,195
2015,1,16,20,44,0.3596618329519491,0.3705482927538356,0.4870878452339797,0.6157121701792575,0.3594572708392332,0.12962464117306577,0.8993491584264399,0.9062756865089001,2,1,163
2015,1,28,7,59,0.5716939973320762,0.407915721450585,0.569058632998679,0.5163069070494511,0.5785277545737936,0.6014561078112942,0.5581327247669352,0.47945450129496003,2,1,113
2015,1,4,16,11,0.5220269836136895,0.5011708754596234,0.5091017101195623,0.26006209128440305,0.602567314884633,0.4136733655466668,1.0206838658113802,0.40820352823702943,2,1,154
2015,1,5,15,51,0.47904832358051136,0.4896545377406976,0.3736138842205465,0.5288124782468313,0.4218592083802818,0.11423904370551108,0.44679719771747883,0.7205098489517584,2,1,154
2015,1,6,6,43,0.39873803151341475,0.3517733718408941,0.26988529250207116,0.6695498242813769,0.47329564195970303,0.6603225127795187,0.48553423845294535,0.4678039453641178,2,1,106
2015,1,10,7,35,0.5021591353041003,0.5626562898282199,0.3994179284017522,0.4712661052544366,0.40514978026305715,0.07566097012997636,0.8302360386460369,0.8386544528490213,2,1,186
2015,1,24,20,7,0.43633161134617493,0.5857302930877498,0.5078707951636114,0.5527031802934643,0.7197532047719785,0.09430327791748733,0.4405956770260205,0.9791998142107867,2,1,151
2015,1,18,21,6,0.562567291437136,0.38112948648267686,0.28210017051007447,0.5011717649572537,0.4099782059307651,0.26423870593571375,0.8736284405208719,0.12892212389234686,2,1,107
2015,1,20,12,12,0.46287619587692097,0.49119868785044196,0.36145741695112366,0.47835998596955454,0.5720466719407706,0.3914022836221614,0.5065497431588443,0.77439722179368,2,1,128
2015,1,14,23,42,0.4237513294220463,0.4169554979039572,0.47637826373618125,0.6033569475617643,0.3982272934305814,0.6308205721591479,0.5702872482599587,0.33284848020120505,2,1,182
2015,1,31,2,44,0.696387108288982,0.6483966561455214,0.3090820407201106,0.5921987668674741,0.45339329219439295,0.27747755871126906,0.5559214888064129,0.1736885665830986,2,1,114
2015,1,29,6,9,0.5279850906400325,0.461529757766985,0.39720636036355533,0.6241989863277657,0.30302400014021896,0.7808733868464268,0.6715369398305047,0.43161708501268814,2,1,138
2015,1,22,4,7,0.39579038999324945,0.49201026137724396,0.43570567678633726,0.24267983702983054,0.4112923975007633,0.34074567608262496,0.04497910706889363,0.675539980996253,2,1,134
2015,1,18,14,10,0.4610733009459371,0.6489787712279409,0.5365590751985306,0.1787346065517958,0.27413909897001076,0.4676366414753642,0.6077209491918272,0.05284372856578262,2,1,108
2015,1,10,15,56,0.6963054836592812,0.2782960800240279,0.5612695107113304,0.6162402210697173,0.5757588875227353,0.8977848529302044,1.023677750373594,0.5593206966653183,2,1,123
2015,1,5,21,17,0.5618977933746049,0.4808702867646029,0.3925870152705117,0.6392649475368668,0.4431183367760035,0.3606022861502766,0.18096575690920896,0.3738866935898022,2,1,157
2015,1,13,5,40,0.5222491277889145,0.473947947955724,0.4705568009799618,0.6081811633444849,0.521117117309592,0.29563568719908473,0.9110470009124088,0.9288857543865964,2,1,183
2015,1,8,1,38,0.38870602161554857,0.5524815378864222,0.4367368767246166,0.5010774916981923,0.40730371506385066,0.4078380913808916,0.8454807351250204,0.905217246415345,2,1,103
2015,1,9,19,6,0.44184025562416973,0.6577496075487762,0.4082504213624313,0.35625781184211114,0.6789758610498375,0.09080082041532778,0.27452129525230107,0.3920456882503548,2,1,120
2015,2,3,11,43,0.6361684519151154,0.4609896115953761,0.6561496602340102,0.6579740405802227,0.4457465257407293,0.3113089127531079,0.7087204598593362,0.8674418485502078,2,1,101
2015,2,3,15,1,0.5063279656693753,0.5509181657977748,0.48062823093720747,0.5489417671623246,0.5397437890295916,0.5652218792307035,0.4178978443918623,0.6491080660757017,2,1,126
2015,2,2,9,42,0.4011892078090834,0.49445848321756575,0.5703171015498515,0.5554730586896501,0.38707829856549336,0.4927516010916655,0.6830917819683464,0.597431521913818,2,1,170
2015,1,26,7,19,0.5739356640736013,0.6060580600711987,0.5169807790086899,0.6637933643035265,0.4006805397287073,0.16658323437885691,0.2456304239253087,0.9202794840924156,2,1,117
2015,1,14,2,42,0.44341200991671503,0.6165357657419572,0.4462563706356981,0.4516659123406218,0.4002138928997387,0.5941983009833034,0.02717817691837149,0.9031120019481362,2,1,127
2015,1,18,16,56,0.500969164720737,0.5919996424653935,0.47858734321927227,0.4603143901104896,0.6524830278827851,0.38270022495575673,0.5803660422569666,0.4151593091615839,2,1,173
2015,1,18,7,37,0.471437729457364,0.42106733679496433,0.46184616066719003,0.4939434480019949,0.706697883437009,0.24469223566249798,0.7152215835710068,0.3780417023823079,2,1,128
2015,2,3,16,1,0.5704720968903287,0.46517506874730635,0.43206146713400495,0.4561154052815999,0.4713058723155879,0.19647963783401212,0.862213930618839,0.8439644154168707,2,1,158
2015,1,4,20,16,0.5686396800755387,0.4182728219474205,0.5477482264510459,0.5509197630633609,0.5103802606709923,0.4143451986540389,0.1779175419484208,0.33049196770828404,2,1,158
2015,1,30,2,33,0.4829465481599778,0.5133318035207196,0.1595913887315601,0.8092698309275859,0.5717055350392767,0.41990040700695497,1.0123027017936046,0.656795549282067,2,1,191
2015,1,8,9,58,0.36527565596237854,0.5294595224677089,0.36372292128235545,0.5336095633062785,0.399595076985776,0.4426737195695956,0.7391085960030908,0.9902987932862782,2,1,166
2015,2,2,10,13,0.5216508984884852,0.5295101146437579,0.46000875290649734,0.5601264335944478,0.49135088151261475,0.5681512451898756,0.9250545053521646,0.856605223570815,2,1,134
2015,2,2,15,13,0.37003028082768674,0.22194487199509122,0.17167783655031849,0.49587933125413575,0.4490142964696666,0.10218437823420479,0.9935459387496404,0.25002634634736304,2,1,192
2015,1,1,13,25,0.38970200357852375,0.43340791854561045,0.3222140293787087,0.31900421838135135,0.40890524496979097,0.9189160643516545,0.6094464247922492,0.04921193307833294,2,1,155
2015,1,10,14,33,0.5372435936782893,0.2889980073539481,0.31127858441251005,0.2752711210298669,0.6177243998990616,0.1833100101444317,0.2091623800007309,0.853715685039403,2,1,130
2015,1,19,17,13,0.5561914610765563,0.5572013425696579,0.40029329608241393,0.6899143433925632,0.5152428951072671,0.5224811675375403,0.7006011435188856,0.6109023734068139,2,1,150
2015,1,18,1,3,0.41696984299642503,0.5300185655463182,0.43513584424721335,0.30232825139375674,0.5876167991731017,0.00028797149929160604,0.45428682797718434,0.9822845851786225,2,1,137
2015,1,17,17,22,0.31075688714916594,0.2901709486377465,0.5238951693498392,0.4293758083921555,0.47705971984599527,0.8511743844399389,0.8525321318012122,0.7226061438259731,2,1,190
2015,1,17,1,13,0.4590545406700845,0.3373496439930573,0.4629147575874492,0.40094384633149754,0.4577833789325361,0.8905071286874571,0.48977625329798913,0.8776105419540439,2,1,183
2015,1,20,15,0,0.6319161311728734,0.6208532845027305,0.3725052613367603,0.4737077872582284,0.6613742396158616,0.4022979719864841,0.846292976922485,0.17176045207913226,2,1,149
2015,1,21,16,28,0.5117306350647137,0.5953149695295322,0.33323459271884365,0.798842684879052,0.531354849500859,0.3117214951367626,0.6748638559513118,1.0550224134562924,2,1,128
2015,2,2,22,12,0.5287461767923993,0.38153697951809806,0.42425777546939464,0.8257777474602073,0.5701007508648013,0.43465540471963887,0.19897898622226984,0.8668076112496617,2,1,197
2015,1,15,20,55,0.6488199534217372,0.4195921881868954,0.5471288912405331,0.5291533868811298,0.46064825679141896,0.1869246043059039,0.34370418013538073,0.33444023607723267,2,1,164
2015,1,9,6,57,0.5812118581545261,0.5062777671046068,0.5177882535901076,0.25921358737330913,0.452489863413557,0.5097262307525022,0.44619611534464815,0.6663838981682598,2,1,140
2015,2,1,1,54,0.6606809445700542,0.46254107110383486,0.1799748231401498,0.44848014805020164,0.6299745410393851,0.5949372332036214,0.7155107811440482,0.7632131869235537,2,1,183
2015,1,4,11,55,0.4555033851595509,0.4354522757319835,0.2917818905494507,0.5636951139725423,0.6192287870389367,0.5749491669972252,0.9320132271258186,0.6067854150522362,2,1,108
2015,1,24,19,39,0.40294054013945874,0.4969442580673476,0.5380951628460326,0.4255677853974089,0.5170456523019777,0.8762682183487347,0.920847943017181,0.9515178983943735,2,1,168
2015,1,6,1,59,0.8181057413866644,0.5013916381668232,0.47425549112064946,0.5089715997141997,0.44686603058219215,0.19384801701013898,0.9012040129117396,0.17532552197094037,2,1,172
2015,1,24,13,31,0.4598916224778285,0.3092161529436748,0.3070885769772831,0.34467093770143165,0.7166835205624671,0.924423839893224,0.7862836148267993,0.7716605119889244,2,1,129
2015,1,29,2,3,0.4369604029044799,0.4898871979583966,0.5128724846142455,0.6799210505598973,0.34542504841280774,0.15962793645574525,0.9171997367226546,0.4535791231859427,2,1,129
