Year,Month,Day,Hour,Minute,Temperature,Vibration,Pressure,Voltage,Current,FFT_Feature1,FFT_Feature2,Anomaly_Score,Fault_Type,Fault_Status,Sensor_ID
2015,1,14,18,33,0.6337685962910945,0.500292448991537,0.3923005365392894,0.7227839231432415,0.5028023964245915,0.956950609451564,0.5367469097263673,0.7950836930447517,2,1,145
2015,1,14,1,53,0.4845756097215663,0.5965086496264715,0.4695223083063128,0.3375963546170771,0.4507892504437271,0.956550840977266,0.1758791122820742,0.1247516531315272,2,1,144
2015,1,28,19,55,0.4153095339359732,0.3941255922437862,0.3503393977564261,0.8695714617677613,0.5525173131434384,0.0443434210799273,0.1241651833475671,0.0400772672466038,2,1,178
2015,1,5,17,38,0.5546101084451786,0.381115550270299,0.4746740748580745,0.416197770214551,0.7006711022254909,0.3496631037289087,0.964193376233595,0.6674400012312713,2,1,126
2015,1,9,21,52,0.5556500266722851,0.4190101840265854,0.3942815043989762,0.4535183213709288,0.5495665683982366,0.3742833195806399,0.7099770027366118,0.979225710966384,2,1,112
2015,1,31,2,54,0.4948315358699844,0.4877960291599933,0.3311694443824794,0.5132529459811951,0.6456251854865205,0.6282881930328551,0.5588553779943933,0.8532100185521617,2,1,128
2015,1,25,15,45,0.5825321344885568,0.5792793387344273,0.3611695352521697,0.5570292088140378,0.5292064372374692,0.211818920864701,0.6729654957395678,0.6965132333659363,2,1,114
2015,1,22,6,42,0.4877380902467326,0.3748745088446825,0.5706669187170476,0.487011409742833,0.4877077411752094,0.0613689387677379,0.8642259106454997,0.8065100259258795,2,1,198
2015,2,1,15,21,0.5300669239563874,0.4678715695936195,0.5145707712990275,0.7548976438876491,0.4376593924680891,0.346611387651851,0.0929345705384327,0.68568592909237,2,1,113
2015,1,17,18,23,0.7536448503591788,0.50443304232594,0.4313811468862546,0.3077688768280925,0.4347149614955707,0.3608923314567482,0.1999886763177002,0.9694082612075452,2,1,149
2015,1,19,5,53,0.4055578900241905,0.5102598106693353,0.4459840629041687,0.6292141756588991,0.5839986445705543,0.67400005918994,0.3980874173666741,0.1590412233890604,2,1,149
2015,1,27,9,33,0.4857088993427936,0.5090785825220971,0.4804714111854228,0.6949676047062342,0.6696381987412344,0.2449297629094244,0.4228892658268106,0.9792224481515472,2,1,144
2015,1,6,13,52,0.49896249391141,0.5277456006100699,0.5014982548891739,0.507691217655006,0.3321715523839801,0.5637299832112896,0.3877620072337576,0.8526456324208791,2,1,188
2015,2,2,12,13,0.5453639365500061,0.374556576734638,0.2691593264324109,0.5710250246842298,0.448762366761855,0.3418503643998427,0.8041589342620685,0.1175806920480655,2,1,191
2015,1,9,12,58,0.5370351528868018,0.4592599046426082,0.3280329975190511,0.1859992475570809,0.5142877537180925,0.7998716055625732,0.5924360397939817,0.7844935453088926,2,1,186
2015,1,14,20,55,0.5433786559670986,0.4821568491355336,0.4428314547515682,0.445862459913789,0.4498189253918552,0.2842197368004115,0.3748686834177275,0.2162789779148245,2,1,102
2015,1,14,7,34,0.3306588021295149,0.4628097221682342,0.4617894086138188,0.6452293224775163,0.5939954357411588,0.0103301027052443,0.3918647619921208,0.9430014005188854,2,1,132
2015,1,28,0,1,0.3513394840393843,0.3557757341271672,0.5298524642662736,0.7445434085019224,0.6132622595419267,0.4100049475141841,0.4225529094369225,0.7128398201567729,2,1,130
2015,1,21,18,10,0.5216199910778794,0.5760424704159067,0.3524158747622144,0.5094461483688768,0.4677277626864016,0.1669811043831827,0.322364370829614,0.5974775076528704,2,1,106
2015,2,1,13,46,0.7011825687094093,0.2650798202946288,0.2508447862809793,0.2865584234274285,0.6202225284210131,0.8873016492801356,0.1389538655729048,0.2878972341196977,2,1,196
2015,1,16,14,17,0.4040548774152362,0.3703721568752104,0.293984731345063,0.4925825204945245,0.5269343194440772,0.533080665135149,0.3788639206165081,0.0814764474851316,2,1,186
2015,1,11,21,55,0.7989356626049386,0.2696699983936368,0.3342814024200864,0.3459119327143936,0.4294345875154151,0.8443070117342084,0.8448457964409176,0.7433383304069733,2,1,138
2015,1,2,11,35,0.3712885724550956,0.7816853068934766,0.5816374053932074,0.6164111835108698,0.696670030949948,0.3901974458521924,0.7124224250233258,0.1257268385540493,2,1,158
2015,1,19,16,18,0.3454539420310927,0.5378624967726133,0.5147227047381309,0.4848964529855166,0.6633740316435939,0.931375803873876,0.8857221330025447,1.0585648456457792,2,1,136
2015,1,24,23,4,0.4507586269446573,0.3825926493942934,0.5777882585161715,0.2983498070457629,0.5227328534618054,0.2443332504069669,0.5423962945900854,0.504713304931724,2,1,128
2015,1,10,2,8,0.3837587316387021,0.4483432022234364,0.5029789140272616,0.8669089327236923,0.3774211618879599,0.1716908098628193,0.5239625202587975,0.6395589512034499,2,1,168
2015,1,1,20,51,0.5858568208316284,0.6686403874727378,0.3867223408387686,0.4874990200183501,0.5746904327895748,0.9528349545020702,0.6556047567153134,0.8358811520284604,2,1,150
2015,1,17,10,33,0.5272768664274299,0.5410215078375422,0.430485469092083,0.6037942158892429,0.5704896280549475,0.1269696476826488,0.4198402165666178,0.4400291911070281,2,1,148
2015,1,2,11,47,0.6559533519352783,0.5351052497695429,0.4101060496298729,0.6444285250307381,0.5594779066723191,0.1758354550133897,0.8378389089268338,0.4814774738418224,2,1,186
2015,1,17,6,1,0.3496697210635879,0.336692661081213,0.3416321525240916,0.4402583228467606,0.2665742524998474,0.6664465960474911,0.5246315339484413,0.5690655985384931,2,1,111
2015,1,15,2,15,0.3579604146750127,0.4987480417732831,0.4053275114896947,0.688406333841843,0.5659540340695073,0.1195022070415776,0.9149892701527004,0.4983790765248045,2,1,180
2015,1,6,7,30,0.4488420577878063,0.5564408113657767,0.4009166204926465,0.5980713469664367,0.481910940857256,0.7260188792165443,0.2181602888063502,0.9750253145281976,2,1,169
2015,1,12,13,54,0.3577844759859078,0.5855058012384904,0.3659349086076437,0.5590559206387515,0.6289966762722266,0.230738078642001,0.8244920104051052,0.3097889919926776,2,1,175
2015,1,29,13,24,0.5556174891031161,0.5521518803861012,0.5539456516831676,0.6115991657782396,0.4647560266931043,0.1767209817289001,0.3434383600258401,0.16007739059246,2,1,135
2015,1,3,22,57,0.5275926600782505,0.5958320487207542,0.4916028733975318,0.532968485624551,0.4368744704916833,0.1166827636920425,0.1040106877751131,0.3743468247203994,2,1,105
2015,1,18,12,12,0.6154591554652021,0.4536584026527483,0.5994824063371216,0.224733410718446,0.4285494143797139,0.9641355151173204,0.7134153659190361,0.6688268283142204,2,1,179
2015,2,1,16,41,0.470048998004945,0.3663495246866387,0.7050043959653718,0.4970576789812678,0.6237200508051788,0.6485466774225197,0.2826517184633667,0.7823709598636592,2,1,119
2015,1,22,0,32,0.3610998914702207,0.581732108130084,0.3731885135653797,0.5935679847454921,0.4347438051569249,0.0890221019452514,0.378111960627799,0.8975935688593828,2,1,161
2015,1,11,17,32,0.5481857537293652,0.4002208815572399,0.4502768917239502,0.5299401649836342,0.5320077039537976,0.1409808151457396,0.5371242605092743,0.3929202049948062,2,1,132
2015,1,29,15,40,0.6543687598930891,0.2875724928156367,0.4612022549566791,0.5206438049060442,0.6334047585987552,0.568918843240827,0.5109023346968381,0.4493227460983191,2,1,168
2015,1,13,5,38,0.4227820638711499,0.6504872948369951,0.2995127579401772,0.6578098510802236,0.3591405625734609,0.681322330625928,0.6820233179860936,0.885368457535358,2,1,121
2015,1,6,6,38,0.6298167583927191,0.526066546657118,0.5133052535342953,0.8122427267781758,0.5804017105513445,0.0613040332366978,0.5108002519785156,0.1589800878058205,2,1,107
2015,1,10,12,57,0.4807706513850664,0.4193960098027901,0.4643635849296419,0.596496005973591,0.444783198996724,0.5955530282520481,0.5451867744792265,1.030652574367012,2,1,170
2015,1,31,7,58,0.3562123817354184,0.4346359433366143,0.4721717445268903,0.5060785524197555,0.4793384474514706,0.9336698075163166,0.2864542866372872,0.9326236266127752,2,1,181
2015,1,3,5,8,0.3506045005459688,0.4782548307427289,0.3265683778783205,0.521171977692017,0.6031339596259571,0.0008052279553192,0.99213844927242,0.6381029013700001,2,1,123
2015,1,29,5,19,0.4353186380444706,0.4080418741388759,0.4191020550763041,0.566099947486611,0.6453194967917867,0.6789907250898868,0.81174065694272,0.729730550818989,2,1,158
2015,1,16,0,41,0.5370186014496271,0.507052789421823,0.4934684635562718,0.3059600251259086,0.4353766307090046,0.449951455192102,0.4296791564384831,0.6248520239557127,2,1,199
2015,1,19,13,39,0.8500219023351311,0.2520387375337815,0.3654600743428413,0.6208690950505967,0.3851917889075354,0.2548442841034893,0.8877555503199261,0.6738811411057991,2,1,102
2015,1,25,10,10,0.4415490084486452,0.4602093414557872,0.2928654993969562,0.507515888862062,0.5578647002677705,0.7631993304788467,0.2997588771739736,0.9664731571729884,2,1,104
2015,2,2,7,51,0.4835657400602479,0.1909850273194515,0.4123449192250212,0.1547418014320915,0.4903860479560966,0.8420390029369911,0.9643465354718228,0.4992533035786028,2,1,162
2015,1,1,18,10,0.5795800660614018,0.5506044628879375,0.465949159783232,0.5605431451810887,0.5101734020901659,0.8756278979572429,0.6192543438766569,0.7745454832395107,2,1,104
2015,1,23,14,20,0.703729907998967,0.4427354169606559,0.6100168585750133,0.4175186999595977,0.4876416254752454,0.8282269145994418,0.1609119952477932,0.3243568066794422,2,1,121
2015,1,28,0,19,0.5083541058464164,0.2388848879021729,0.3971285189937667,0.6452131059221066,0.4086998010759679,0.920133987249155,0.6495421679753659,0.1781138533642253,2,1,176
2015,1,19,6,31,0.7820654379778114,0.534331447713061,0.499272392827832,0.5943909935698972,0.4627923100792568,0.588831902736182,0.7717711138498577,0.3549897794488273,2,1,152
2015,1,10,1,52,0.3397138287219859,0.416162197511847,0.4147503602260161,0.5238623533426495,0.5088377270124999,0.2941014791069473,0.3428259826744995,0.2646425216775309,2,1,114
2015,1,5,15,46,0.4941236436793609,0.5117111317350789,0.5371201820502394,0.2267602551749503,0.3042141871305841,0.7184132127508301,0.3332991138158691,0.7277821492532442,2,1,158
2015,2,3,0,19,0.3370744355009482,0.6198862635717718,0.4649434388265111,0.4192997505646653,0.5293747295738849,0.4382911930513686,0.8390644464708632,0.0010766799059057,2,1,134
2015,1,12,13,23,0.5725509916197239,0.3824558955592636,0.3525096500391711,0.6562612361652547,0.3535142836189661,0.4930721004880906,0.2821399723114203,0.7601579736136702,2,1,181
2015,1,11,19,20,0.7019445806905286,0.4419826844874756,0.4384332123381166,0.4592271690857891,0.6025068465989666,0.7886607589435053,0.3135980461006522,0.7383204633616816,2,1,110
2015,1,7,11,56,0.4777324601160549,0.5458676107477908,0.4515257392303607,0.5874447846629349,0.5805530452814727,0.1944582752927922,0.3192868471890936,0.2592278055849553,2,1,148
2015,2,3,9,3,0.5526062368900332,0.3798422037468245,0.5908838593953512,0.8037519071751298,0.3912283234668412,0.8125626244004052,0.5791880358483674,0.0632816032270333,2,1,121
2015,1,23,0,41,0.6150046538994989,0.5240683336817153,0.4805888271392647,0.3841902584927005,0.4742144369532168,0.5005186819789282,0.7889750288577704,0.9472506216007124,2,1,145
2015,1,21,15,54,0.4796616631557775,0.3905449751460007,0.255144373063741,0.6047476564513709,0.5416137501976901,0.9026236112006548,0.7280498139354084,0.2684254642888107,2,1,140
2015,2,2,19,52,0.6118557316713186,0.4779674197217878,0.4265695534660965,0.4209381621065331,0.7504909992125455,0.1005623299495613,0.7172403821212687,0.8936649946592732,2,1,159
2015,1,30,21,6,0.5799046821704995,0.6854446939810702,0.6093613312550112,0.5740885010947037,0.6408334878828584,0.2241054156212242,0.8597286870102514,0.3811165651970654,2,1,121
2015,1,19,5,5,0.3646178251361474,0.5213968678657607,0.5036433252534745,0.6661558846631863,0.6798346493128188,0.0936236146871605,0.2997913659254837,0.1688800566108657,2,1,119
2015,2,2,23,49,0.6551128283944474,0.6260781059974005,0.4617553195563241,0.6503231887167631,0.2844835178922932,0.7004589937409972,0.0391616341243985,0.892393334622634,2,1,174
2015,1,30,18,11,0.5215968842253803,0.3673706211460714,0.5032637279080147,0.4221097178274658,0.4632089276023882,0.6526101542649486,0.7442851949075037,0.8704805347305056,2,1,173
2015,1,4,4,24,0.8512022614916853,0.3674901708128648,0.4246654356189843,0.2362131367848658,0.4630586877983937,0.2577854812075712,0.556368323907301,0.49370897749317,2,1,119
2015,1,10,12,20,0.3813418189156112,0.3771400003703089,0.5121723639100819,0.610792186335162,0.5136882966559894,0.0101576364604116,0.1078882979113218,0.988208306350534,2,1,191
2015,2,3,8,4,0.3137107818218001,0.4860717838818416,0.2781146943993861,0.5574342738046651,0.5561276304177617,0.5986095904704787,0.7486335377352373,0.9516856320625096,2,1,162
2015,2,2,13,15,0.5710016988332455,0.546171961004431,0.4659417069257299,0.1323776827574197,0.5305579519896422,0.4631628800774459,0.4660364649573554,0.9619651485778976,2,1,187
2015,1,7,1,36,0.5184677062068109,0.6282421906916457,0.4521688282442027,0.3982938952489366,0.6658900633221658,0.3594584869442058,0.3827208423820036,0.6054636425325883,2,1,195
2015,1,16,20,44,0.3596618329519491,0.3705482927538356,0.4870878452339797,0.6157121701792575,0.3594572708392332,0.1296246411730657,0.8993491584264399,0.9062756865089,2,1,163
2015,1,28,7,59,0.5716939973320762,0.407915721450585,0.569058632998679,0.5163069070494511,0.5785277545737936,0.6014561078112942,0.5581327247669352,0.47945450129496,2,1,113
2015,1,4,16,11,0.5220269836136895,0.5011708754596234,0.5091017101195623,0.260062091284403,0.602567314884633,0.4136733655466668,1.0206838658113802,0.4082035282370294,2,1,154
2015,1,5,15,51,0.4790483235805113,0.4896545377406976,0.3736138842205465,0.5288124782468313,0.4218592083802818,0.114239043705511,0.4467971977174788,0.7205098489517584,2,1,154
2015,1,6,6,43,0.3987380315134147,0.3517733718408941,0.2698852925020711,0.6695498242813769,0.473295641959703,0.6603225127795187,0.4855342384529453,0.4678039453641178,2,1,106
2015,1,10,7,35,0.5021591353041003,0.5626562898282199,0.3994179284017522,0.4712661052544366,0.4051497802630571,0.0756609701299763,0.8302360386460369,0.8386544528490213,2,1,186
2015,1,24,20,7,0.4363316113461749,0.5857302930877498,0.5078707951636114,0.5527031802934643,0.7197532047719785,0.0943032779174873,0.4405956770260205,0.9791998142107868,2,1,151
2015,1,18,21,6,0.562567291437136,0.3811294864826768,0.2821001705100744,0.5011717649572537,0.4099782059307651,0.2642387059357137,0.8736284405208719,0.1289221238923468,2,1,107
2015,1,20,12,12,0.4628761958769209,0.4911986878504419,0.3614574169511236,0.4783599859695545,0.5720466719407706,0.3914022836221614,0.5065497431588443,0.77439722179368,2,1,128
2015,1,14,23,42,0.4237513294220463,0.4169554979039572,0.4763782637361812,0.6033569475617643,0.3982272934305814,0.6308205721591479,0.5702872482599587,0.332848480201205,2,1,182
2015,1,31,2,44,0.696387108288982,0.6483966561455214,0.3090820407201106,0.5921987668674741,0.4533932921943929,0.277477558711269,0.5559214888064129,0.1736885665830986,2,1,114
2015,1,29,6,9,0.5279850906400325,0.461529757766985,0.3972063603635553,0.6241989863277657,0.3030240001402189,0.7808733868464268,0.6715369398305047,0.4316170850126881,2,1,138
2015,1,22,4,7,0.3957903899932494,0.4920102613772439,0.4357056767863372,0.2426798370298305,0.4112923975007633,0.3407456760826249,0.0449791070688936,0.675539980996253,2,1,134
2015,1,18,14,10,0.4610733009459371,0.6489787712279409,0.5365590751985306,0.1787346065517958,0.2741390989700107,0.4676366414753642,0.6077209491918272,0.0528437285657826,2,1,108
2015,1,10,15,56,0.6963054836592812,0.2782960800240279,0.5612695107113304,0.6162402210697173,0.5757588875227353,0.8977848529302044,1.023677750373594,0.5593206966653183,2,1,123
2015,1,5,21,17,0.5618977933746049,0.4808702867646029,0.3925870152705117,0.6392649475368668,0.4431183367760035,0.3606022861502766,0.1809657569092089,0.3738866935898022,2,1,157
2015,1,13,5,40,0.5222491277889145,0.473947947955724,0.4705568009799618,0.6081811633444849,0.521117117309592,0.2956356871990847,0.9110470009124088,0.9288857543865964,2,1,183
2015,1,8,1,38,0.3887060216155485,0.5524815378864222,0.4367368767246166,0.5010774916981923,0.4073037150638506,0.4078380913808916,0.8454807351250204,0.905217246415345,2,1,103
2015,1,9,19,6,0.4418402556241697,0.6577496075487762,0.4082504213624313,0.3562578118421111,0.6789758610498375,0.0908008204153277,0.274521295252301,0.3920456882503548,2,1,120
2015,2,3,11,43,0.6361684519151154,0.4609896115953761,0.6561496602340102,0.6579740405802227,0.4457465257407293,0.3113089127531079,0.7087204598593362,0.8674418485502078,2,1,101
2015,2,3,15,1,0.5063279656693753,0.5509181657977748,0.4806282309372074,0.5489417671623246,0.5397437890295916,0.5652218792307035,0.4178978443918623,0.6491080660757017,2,1,126
2015,2,2,9,42,0.4011892078090834,0.4944584832175657,0.5703171015498515,0.5554730586896501,0.3870782985654933,0.4927516010916655,0.6830917819683464,0.597431521913818,2,1,170
2015,1,26,7,19,0.5739356640736013,0.6060580600711987,0.5169807790086899,0.6637933643035265,0.4006805397287073,0.1665832343788569,0.2456304239253087,0.9202794840924156,2,1,117
2015,1,14,2,42,0.443412009916715,0.6165357657419572,0.4462563706356981,0.4516659123406218,0.4002138928997387,0.5941983009833034,0.0271781769183714,0.9031120019481362,2,1,127
2015,1,18,16,56,0.500969164720737,0.5919996424653935,0.4785873432192722,0.4603143901104896,0.6524830278827851,0.3827002249557567,0.5803660422569666,0.4151593091615839,2,1,173
2015,1,18,7,37,0.471437729457364,0.4210673367949643,0.46184616066719,0.4939434480019949,0.706697883437009,0.2446922356624979,0.7152215835710068,0.3780417023823079,2,1,128
2015,2,3,16,1,0.5704720968903287,0.4651750687473063,0.4320614671340049,0.4561154052815999,0.4713058723155879,0.1964796378340121,0.862213930618839,0.8439644154168707,2,1,158
2015,1,4,20,16,0.5686396800755387,0.4182728219474205,0.5477482264510459,0.5509197630633609,0.5103802606709923,0.4143451986540389,0.1779175419484208,0.330491967708284,2,1,158
